Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,CPI Median,2004-05-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2004-06-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2004-07-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2004-08-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2004-09-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2004-10-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2004-11-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2004-12-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-01-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-02-28T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-03-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-04-30T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-05-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-06-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-07-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-08-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-09-30T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-10-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-11-30T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2005-12-31T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-01-31T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-02-28T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-03-31T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-04-30T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-05-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-06-30T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-07-31T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-08-31T00:00:00,3.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-09-30T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-10-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-11-30T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2006-12-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-01-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-02-28T00:00:00,3.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-03-31T00:00:00,3.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-04-30T00:00:00,3.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-05-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-06-30T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-07-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-08-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-09-30T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-10-31T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-11-30T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2007-12-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-01-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-02-29T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-03-31T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-04-30T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-05-31T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-06-30T00:00:00,3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-07-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-08-31T00:00:00,3.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-09-30T00:00:00,3.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-10-31T00:00:00,3.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-11-30T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2008-12-31T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-01-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-02-28T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-03-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-04-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-05-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-06-30T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-07-31T00:00:00,1.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-08-31T00:00:00,1.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-09-30T00:00:00,1.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-10-31T00:00:00,1.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-11-30T00:00:00,1.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2009-12-31T00:00:00,1.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-01-31T00:00:00,1.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-02-28T00:00:00,0.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-03-31T00:00:00,0.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-04-30T00:00:00,0.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-05-31T00:00:00,0.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-06-30T00:00:00,0.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-07-31T00:00:00,0.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-08-31T00:00:00,0.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-09-30T00:00:00,0.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-10-31T00:00:00,0.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-11-30T00:00:00,0.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2010-12-31T00:00:00,0.7,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-01-31T00:00:00,0.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-02-28T00:00:00,1.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-03-31T00:00:00,1.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-04-30T00:00:00,1.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-05-31T00:00:00,1.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-06-30T00:00:00,1.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-07-31T00:00:00,1.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-08-31T00:00:00,2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-09-30T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-10-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-11-30T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2011-12-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-01-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-02-29T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-03-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-04-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-05-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-06-30T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-07-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-08-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-09-30T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-10-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-11-30T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2012-12-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-01-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-02-28T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-03-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-04-30T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-05-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-06-30T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-07-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-08-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-09-30T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-10-31T00:00:00,2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-11-30T00:00:00,2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2013-12-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-01-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-02-28T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-03-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-04-30T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-05-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-06-30T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-07-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-08-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-09-30T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-10-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-11-30T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2014-12-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-01-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-02-28T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-03-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-04-30T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-05-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-06-30T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-07-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-08-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-09-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-10-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-11-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2015-12-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-01-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-02-29T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-03-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-04-30T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-05-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-06-30T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-07-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-08-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-09-30T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-10-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-11-30T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2016-12-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2017-01-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2017-02-28T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2017-03-31T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2017-04-30T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2017-05-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2017-06-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2017-07-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2017-08-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2017-09-30T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2017-10-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2017-11-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2017-12-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2018-01-31T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2018-02-28T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2018-03-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2018-04-30T00:00:00,2.5,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2018-05-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2018-06-30T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2018-07-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2018-08-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2018-09-30T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2018-10-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2018-11-30T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2018-12-31T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2019-01-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2019-02-28T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2019-03-31T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2019-04-30T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2019-05-31T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2019-06-30T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2019-07-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2019-08-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2019-09-30T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2019-10-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2019-11-30T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2019-12-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2020-01-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-02-29T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-03-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-04-30T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-05-31T00:00:00,2.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-06-30T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-07-31T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-08-31T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-09-30T00:00:00,2.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-10-31T00:00:00,2.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-11-30T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2020-12-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2021-01-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2021-02-28T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2021-03-31T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2021-04-30T00:00:00,2.1,Monthly,UNITEDSTACPIMED,2021-08-13T13:49:00
United States,CPI Median,2021-05-31T00:00:00,2.2,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2021-06-30T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2021-07-31T00:00:00,2.3,Monthly,UNITEDSTACPIMED,2021-12-13T10:31:00
United States,CPI Median,2021-08-31T00:00:00,2.4,Monthly,UNITEDSTACPIMED,2021-12-13T10:31:00
United States,CPI Median,2021-09-30T00:00:00,2.8,Monthly,UNITEDSTACPIMED,2021-12-13T10:31:00
United States,CPI Median,2021-10-31T00:00:00,3.2,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2021-11-30T00:00:00,3.5,Monthly,UNITEDSTACPIMED,2021-12-13T10:32:00
United States,CPI Median,2021-12-31T00:00:00,3.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-01-31T00:00:00,4.3,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-02-28T00:00:00,4.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-03-31T00:00:00,4.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-04-30T00:00:00,5.1,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-05-31T00:00:00,5.5,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-06-30T00:00:00,5.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-07-31T00:00:00,6.2,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-08-31T00:00:00,6.5,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-09-30T00:00:00,6.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-10-31T00:00:00,6.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-11-30T00:00:00,6.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2022-12-31T00:00:00,6.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-01-31T00:00:00,6.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-02-28T00:00:00,7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-03-31T00:00:00,6.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-04-30T00:00:00,6.8,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-05-31T00:00:00,6.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-06-30T00:00:00,6.3,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-07-31T00:00:00,5.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-08-31T00:00:00,5.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-09-30T00:00:00,5.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-10-31T00:00:00,5.2,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-11-30T00:00:00,5.1,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2023-12-31T00:00:00,5,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-01-31T00:00:00,4.9,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-02-29T00:00:00,4.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-03-31T00:00:00,4.7,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-04-30T00:00:00,4.6,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-05-31T00:00:00,4.4,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-06-30T00:00:00,4.2,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-07-31T00:00:00,4.2,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-08-31T00:00:00,4.1,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
United States,CPI Median,2024-09-30T00:00:00,4.1,Monthly,UNITEDSTACPIMED,2025-02-17T00:46:00
